505772,-10,-18,9,-0.48,-0.86,0.43,0,0,1
505874,-10,-17,9,-0.48,-0.81,0.43,0,0,1
505977,-11,-15,12,-0.52,-0.71,0.57,0,0,1
506080,-10,-18,8,-0.48,-0.86,0.38,0,0,1
506183,-10,-17,8,-0.48,-0.81,0.38,0,0,1
506286,-8,-19,7,-0.38,-0.9,0.33,0,0,1
506389,-5,-20,8,-0.24,-0.95,0.38,0,0,1
506491,-7,-18,11,-0.33,-0.86,0.52,0,0,1
506595,-5,-19,11,-0.24,-0.9,0.52,0,0,1
506697,-5,-19,9,-0.24,-0.9,0.43,0,0,1
506801,-5,-20,10,-0.24,-0.95,0.48,0,0,1
506903,-7,-18,9,-0.33,-0.86,0.43,0,0,1
507006,-6,-20,9,-0.29,-0.95,0.43,0,0,1
507109,-6,-18,10,-0.29,-0.86,0.48,0,0,1
507212,-5,-20,8,-0.24,-0.95,0.38,0,0,1
507316,-6,-18,10,-0.29,-0.86,0.48,0,0,1
507418,-6,-22,8,-0.29,-1.05,0.38,0,0,1
507522,-5,-18,9,-0.24,-0.86,0.43,0,0,1
507624,-5,-20,8,-0.24,-0.95,0.38,0,0,1
507727,-4,-17,9,-0.19,-0.81,0.43,0,0,1
507830,-6,-22,8,-0.29,-1.05,0.38,0,0,1
507933,-6,-17,9,-0.29,-0.81,0.43,0,0,1
508036,-7,-21,8,-0.33,-1.0,0.38,0,0,1
508138,-5,-20,10,-0.24,-0.95,0.48,0,0,1
508241,-8,-20,8,-0.38,-0.95,0.38,0,0,1
508345,-7,-17,10,-0.33,-0.81,0.48,0,0,1
508447,-10,-16,12,-0.48,-0.76,0.57,0,0,1
508551,-9,-14,11,-0.43,-0.67,0.52,0,0,1
508653,-11,-12,12,-0.52,-0.57,0.57,0,0,1
508756,-10,-15,13,-0.48,-0.71,0.62,0,0,1
508859,-11,-15,11,-0.52,-0.71,0.52,0,0,1
508962,-13,-15,10,-0.62,-0.71,0.48,0,0,1
509065,-11,-12,11,-0.52,-0.57,0.52,0,0,1
509168,-13,-15,12,-0.62,-0.71,0.57,0,0,1
509272,-13,-14,11,-0.62,-0.67,0.52,0,0,1
509374,-12,-16,11,-0.57,-0.76,0.52,0,0,1
509477,-13,-14,11,-0.62,-0.67,0.52,0,0,1
509580,-11,-16,11,-0.52,-0.76,0.52,0,0,1
509683,-11,-16,11,-0.52,-0.76,0.52,0,0,1
509786,-10,-14,12,-0.52,-0.62,0.52,0,0,1
509889,-11,-16,10,-0.52,-0.76,0.48,0,0,1
509992,-11,-15,11,-0.52,-0.71,0.52,0,0,1
510095,-10,-15,11,-0.48,-0.71,0.52,0,0,1
510198,-12,-14,12,-0.57,-0.67,0.57,0,0,1
510301,-11,-16,10,-0.52,-0.76,0.48,0,0,1
510404,-9,-16,12,-0.43,-0.76,0.57,0,0,1
510507,-10,-15,11,-0.48,-0.71,0.52,0,0,1
510610,-11,-16,13,-0.52,-0.76,0.62,0,0,1
510713,-10,-15,14,-0.48,-0.71,0.67,0,0,1
510816,-9,-14,12,-0.43,-0.67,0.57,0,0,1
510919,-11,-14,14,-0.52,-0.67,0.67,0,0,1
511022,-8,-15,14,-0.38,-0.71,0.67,0,0,1
511125,-12,-13,14,-0.57,-0.62,0.67,0,0,1
511227,-11,-17,12,-0.52,-0.81,0.57,0,0,1
511331,-16,-17,14,-0.76,-0.81,0.67,0,0,1
511434,-11,-14,12,-0.52,-0.67,0.57,0,0,1
511537,-5,-9,14,-0.24,-0.43,0.67,0,0,1
511640,-2,-6,16,-0.1,-0.29,0.76,0,0,1
511742,-3,-9,17,-0.14,-0.43,0.81,0,0,1
511846,-3,-11,18,-0.14,-0.52,0.86,0,0,1
511948,2,-6,20,0.1,-0.29,0.95,0,0,1
512052,2,-8,21,0.1,-0.38,1.0,0,0,1
512154,1,-5,20,0.05,-0.24,0.95,0,0,1
512257,3,-4,21,0.14,-0.19,1.0,0,0,1
512360,5,-5,20,0.24,-0.24,0.95,0,0,1
512462,5,-5,21,0.24,-0.24,1.0,0,0,1
512566,3,-2,21,0.14,-0.1,1.0,0,0,1
512668,2,-1,22,0.1,-0.05,1.05,0,0,1
512772,2,-1,22,0.1,-0.05,1.05,0,0,1
512874,4,2,22,0.19,0.1,1.05,0,0,1
512977,1,-1,21,0.05,-0.05,1.0,0,0,1
513080,-1,-3,20,-0.05,-0.14,0.95,0,0,1
513183,0,-3,21,0.0,-0.14,1.0,0,0,1
513286,-2,-6,21,-0.05,-0.24,1.0,0,0,1
513389,-1,-2,23,-0.05,-0.1,1.1,0,0,1
513491,-4,-10,18,-0.19,-0.48,0.86,0,0,1
513595,-7,-9,16,-0.33,-0.43,0.76,0,0,1
513697,-9,-6,17,-0.43,-0.29,0.81,0,0,1
513801,-11,-10,16,-0.52,-0.48,0.76,0,0,1
513903,-11,-8,17,-0.52,-0.38,0.81,0,0,1
514007,-9,-7,18,-0.43,-0.33,0.86,0,0,1
514109,-9,-4,19,-0.43,-0.19,0.9,0,0,1
514212,-8,-5,17,-0.38,-0.24,0.81,0,0,1
514315,-8,-6,18,-0.38,-0.29,0.86,0,0,1
514418,-8,-5,19,-0.38,-0.24,0.9,0,0,1
514521,-8,-4,19,-0.38,-0.19,0.9,0,0,1
514624,-6,-6,19,-0.29,-0.29,0.9,0,0,1
514726,-6,-5,20,-0.29,-0.24,0.95,0,0,1
514830,-7,-4,19,-0.33,-0.19,0.9,0,0,1
514932,-5,-6,22,-0.24,-0.29,1.05,0,0,1
515036,-6,-5,19,-0.29,-0.19,0.9,0,0,1
515138,-7,-6,21,-0.33,-0.29,1.0,0,0,1
515240,-7,-4,20,-0.33,-0.19,0.95,0,0,1
515344,-5,-4,18,-0.24,-0.19,0.86,0,0,1
515446,-6,-5,19,-0.29,-0.24,0.9,0,0,1
515550,-6,-5,19,-0.29,-0.24,0.9,0,0,1
515652,-5,-4,19,-0.24,-0.19,0.9,0,0,1
515756,-7,-6,20,-0.33,-0.29,0.95,0,0,1
515858,-7,-7,19,-0.33,-0.33,0.9,0,0,1
515961,-8,-5,18,-0.38,-0.24,0.86,0,0,1
516064,-5,-9,19,-0.24,-0.43,0.9,0,0,1
516167,-4,-12,17,-0.19,-0.57,0.81,0,0,1
516270,-3,-12,14,-0.14,-0.57,0.67,0,0,1
516373,-1,-12,16,-0.05,-0.57,0.76,0,0,1
516475,-4,-17,16,-0.19,-0.81,0.76,0,0,1
516579,-5,-20,15,-0.24,-0.95,0.71,0,0,1
516682,-4,-16,12,-0.19,-0.76,0.57,0,0,1
516785,-4,-13,11,-0.19,-0.76,0.52,0,0,1
516888,1,-18,20,0.05,-0.86,0.95,0,0,1
516990,-1,-14,16,-0.05,-0.67,0.76,0,0,1
517094,-3,-14,15,-0.14,-0.67,0.71,0,0,1
517196,0,-15,17,0.0,-0.71,0.81,0,0,1
517300,0,-14,15,0.0,-0.67,0.71,0,0,1
517402,0,-14,16,0.0,-0.67,0.76,0,0,1
517506,-1,-13,15,-0.05,-0.62,0.71,0,0,1
517608,-3,-16,16,-0.14,-0.76,0.76,0,0,1
517711,-3,-14,16,-0.14,-0.67,0.76,0,0,1
517814,-5,-14,14,-0.24,-0.67,0.67,0,0,1
517917,-5,-16,14,-0.24,-0.76,0.67,0,0,1
518020,-6,-16,14,-0.29,-0.76,0.67,0,0,1
518123,-5,-13,16,-0.24,-0.62,0.76,0,0,1
518225,-1,-13,17,-0.05,-0.62,0.81,0,0,1
518329,-2,-14,16,-0.1,-0.67,0.76,0,0,1
518431,-1,-14,16,-0.05,-0.67,0.76,0,0,1
518535,0,-16,15,0.0,-0.76,0.71,0,0,1
518637,-2,-15,18,-0.1,-0.71,0.86,0,0,1
518740,-2,-14,15,-0.1,-0.67,0.71,0,0,1
518844,-3,-14,15,-0.14,-0.67,0.71,0,0,1
518946,-5,-12,16,-0.24,-0.57,0.76,0,0,1
519050,-4,-11,19,-0.19,-0.52,0.9,0,0,1
519152,-2,-16,16,-0.1,-0.76,0.76,0,0,1
519256,-1,-16,16,-0.05,-0.76,0.76,0,0,1
519358,0,-12,17,0.0,-0.57,0.81,0,0,1
519461,-1,-13,16,-0.05,-0.62,0.76,0,0,1
519564,-1,-14,16,-0.05,-0.67,0.76,0,0,1
519667,-1,-15,17,-0.05,-0.71,0.81,0,0,1
519770,-3,-13,15,-0.14,-0.62,0.71,0,0,1
519873,1,-14,18,0.05,-0.67,0.86,0,0,1
519975,-3,-4,22,-0.14,-0.19,1.05,0,0,1
520079,-3,-16,17,-0.14,-0.76,0.81,0,0,1
520181,-7,-15,13,-0.33,-0.71,0.62,0,0,1
520285,-5,-13,15,-0.24,-0.62,0.71,0,0,1
520387,-4,-9,19,-0.19,-0.43,0.9,0,0,1
520491,-4,-7,19,-0.19,-0.33,0.9,0,0,1
520593,-4,-6,21,-0.19,-0.29,1.0,0,0,1
520696,-6,-7,19,-0.29,-0.33,0.9,0,0,1
520799,-2,-7,21,-0.1,-0.33,1.0,0,0,1
520902,-4,-9,19,-0.19,-0.43,0.9,0,0,1
521005,-4,-9,18,-0.14,-0.43,0.9,0,0,1
521108,-6,-9,20,-0.29,-0.43,0.95,0,0,1
521210,-8,-7,20,-0.38,-0.33,0.95,0,0,1
521314,-4,-7,20,-0.19,-0.33,0.95,0,0,1
521416,-4,-6,19,-0.19,-0.29,0.9,0,0,1
521520,-5,-7,19,-0.24,-0.33,0.9,0,0,1
521622,-6,-6,20,-0.29,-0.29,0.95,0,0,1
521725,-6,-5,20,-0.29,-0.24,0.95,0,0,1
521828,-6,-6,19,-0.29,-0.29,0.9,0,0,1
521931,-6,-7,20,-0.29,-0.33,0.95,0,0,1
522034,-7,-9,19,-0.33,-0.43,0.9,0,0,1
522137,-9,-14,18,-0.43,-0.67,0.86,0,0,1
522240,-8,-15,11,-0.38,-0.71,0.52,0,0,1
522343,-5,-11,14,-0.24,-0.52,0.67,0,0,1
522445,-8,-10,16,-0.38,-0.48,0.76,0,0,1
522549,-9,-8,17,-0.43,-0.38,0.81,0,0,1
522651,-8,-10,16,-0.38,-0.48,0.76,0,0,1
522755,-8,-8,17,-0.38,-0.38,0.81,0,0,1
522857,-8,-7,20,-0.38,-0.33,0.95,0,0,1
522960,-7,-8,16,-0.33,-0.38,0.76,0,0,1
523063,-9,-9,18,-0.43,-0.43,0.86,0,0,1
523166,-8,-10,18,-0.38,-0.48,0.86,0,0,1
523269,-8,-10,16,-0.38,-0.48,0.76,0,0,1
523372,-11,-10,15,-0.52,-0.48,0.71,0,0,1
523474,-12,-4,17,-0.57,-0.19,0.81,0,0,1
523578,-11,-9,16,-0.52,-0.43,0.76,0,0,1
523680,-10,-11,17,-0.48,-0.52,0.81,0,0,1
523784,-8,-9,17,-0.38,-0.43,0.81,0,0,1
523886,-8,-14,16,-0.38,-0.67,0.76,0,0,1
523990,-8,-12,15,-0.38,-0.57,0.71,0,0,1
524093,-7,-10,16,-0.33,-0.48,0.76,0,0,1
524195,-7,-13,17,-0.33,-0.62,0.81,0,0,1
524299,-6,-10,17,-0.29,-0.48,0.81,0,0,1
524401,-6,-9,17,-0.29,-0.43,0.81,0,0,1
524505,-3,-11,16,-0.14,-0.52,0.76,0,0,1
524607,-7,-13,14,-0.33,-0.62,0.67,0,0,1
524710,-10,-9,18,-0.48,-0.43,0.86,0,0,1
524813,-10,-9,20,-0.48,-0.43,0.95,0,0,1
524916,-7,-10,18,-0.33,-0.48,0.86,0,0,1
525019,-6,-8,19,-0.29,-0.38,0.9,0,0,1
525122,-6,-5,19,-0.29,-0.24,0.9,0,0,1
525224,-6,-7,18,-0.29,-0.33,0.86,0,0,1
525328,-6,-7,19,-0.29,-0.33,0.9,0,0,1
525430,-7,-8,19,-0.33,-0.38,0.9,0,0,1
525534,-6,-8,20,-0.29,-0.38,0.95,0,0,1
525636,-6,-8,19,-0.29,-0.38,0.9,0,0,1
525740,-5,-8,19,-0.24,-0.38,0.9,0,0,1
525842,-5,-8,18,-0.24,-0.38,0.86,0,0,1
525945,-5,-8,20,-0.24,-0.38,0.95,0,0,1
526048,-5,-8,18,-0.24,-0.38,0.86,0,0,1
526151,-5,-9,19,-0.24,-0.43,0.9,0,0,1
526254,-6,-9,18,-0.29,-0.43,0.86,0,0,1
526357,-7,-10,19,-0.33,-0.48,0.9,0,0,1
526459,-6,-9,17,-0.29,-0.43,0.81,0,0,1
526563,-5,-7,19,-0.24,-0.33,0.9,0,0,1
526665,-5,-8,19,-0.24,-0.38,0.9,0,0,1
526769,-5,-9,19,-0.24,-0.43,0.9,0,0,1
526871,-7,-8,18,-0.33,-0.38,0.86,0,0,1
526974,-7,-8,19,-0.33,-0.38,0.9,0,0,1
527077,-7,-9,17,-0.33,-0.43,0.81,0,0,1
527180,-6,-8,18,-0.29,-0.38,0.86,0,0,1
527283,-6,-9,17,-0.29,-0.48,0.9,0,0,1
527386,-5,-10,19,-0.24,-0.48,0.9,0,0,1
527490,-6,-9,19,-0.29,-0.43,0.9,0,0,1
527592,-5,-9,19,-0.24,-0.43,0.9,0,0,1
527695,-7,-9,17,-0.33,-0.43,0.81,0,0,1
527798,-5,-8,19,-0.24,-0.38,0.9,0,0,1
527901,-4,-9,18,-0.19,-0.43,0.86,0,0,1
528004,-4,-10,20,-0.19,-0.48,0.95,0,0,1
528107,-4,-9,18,-0.19,-0.43,0.86,0,0,1
528209,-5,-6,19,-0.24,-0.29,0.9,0,0,1
528313,-4,-9,19,-0.19,-0.43,0.9,0,0,1
528415,-5,-8,18,-0.24,-0.38,0.86,0,0,1
528519,-5,-8,20,-0.24,-0.38,0.95,0,0,1
528621,-6,-7,16,-0.29,-0.33,0.76,0,0,1
528724,-5,-8,20,-0.24,-0.38,0.95,0,0,1
528827,-4,-7,18,-0.19,-0.33,0.86,0,0,1
528930,-5,-7,18,-0.24,-0.33,0.86,0,0,1
529033,-4,-9,20,-0.19,-0.43,0.95,0,0,1
529136,-5,-9,19,-0.24,-0.43,0.9,0,0,1
529239,-5,-9,20,-0.24,-0.43,0.95,0,0,1
529342,-4,-8,19,-0.19,-0.38,0.9,0,0,1
529444,-5,-9,20,-0.24,-0.43,0.95,0,0,1
529548,-5,-7,16,-0.24,-0.33,0.76,0,0,1
529650,-5,-10,21,-0.24,-0.48,1.0,0,0,1
529754,-6,-8,18,-0.29,-0.38,0.86,0,0,1
529856,-4,-11,18,-0.19,-0.52,0.86,0,0,1
529959,-5,-8,18,-0.24,-0.38,0.86,0,0,1
530062,-4,-9,20,-0.19,-0.43,0.95,0,0,1
530165,-4,-9,19,-0.19,-0.43,0.9,0,0,1
530268,-4,-10,20,-0.19,-0.48,0.95,0,0,1
530371,-5,-9,18,-0.24,-0.43,0.86,0,0,1
530473,-5,-9,19,-0.24,-0.43,0.9,0,0,1
530577,-4,-9,18,-0.19,-0.43,0.86,0,0,1
530679,-5,-8,19,-0.24,-0.38,0.9,0,0,1
530783,-6,-9,18,-0.29,-0.43,0.86,0,0,1
530885,-4,-9,19,-0.19,-0.43,0.9,0,0,1
530989,-4,-8,18,-0.19,-0.38,0.86,0,0,1
531091,-5,-10,19,-0.24,-0.48,0.9,0,0,1
531194,-4,-8,19,-0.19,-0.38,0.9,0,0,1
531297,-6,-8,18,-0.29,-0.38,0.86,0,0,1
531400,-5,-8,18,-0.24,-0.38,0.86,0,0,1
531503,-6,-9,18,-0.29,-0.43,0.86,0,0,1
531606,-5,-9,18,-0.24,-0.43,0.86,0,0,1
531708,-4,-9,19,-0.19,-0.43,0.9,0,0,1
531812,-6,-7,19,-0.29,-0.33,0.9,0,0,1
531914,-4,-9,18,-0.19,-0.43,0.86,0,0,1
532018,-5,-9,18,-0.24,-0.43,0.86,0,0,1
532120,-5,-9,19,-0.24,-0.43,0.9,0,0,1
532224,-4,-9,19,-0.19,-0.43,0.9,0,0,1
532326,-6,-9,18,-0.29,-0.43,0.86,0,0,1
532429,-5,-9,18,-0.24,-0.43,0.86,0,0,1
532532,-6,-10,17,-0.29,-0.48,0.81,0,0,1
532635,-7,-12,18,-0.33,-0.57,0.86,0,0,1
532738,-8,-12,17,-0.38,-0.57,0.81,0,0,1
532841,-8,-9,16,-0.38,-0.43,0.76,0,0,1
532943,-8,-9,17,-0.38,-0.43,0.81,0,0,1
533047,-9,-11,16,-0.43,-0.52,0.76,0,0,1
533149,-10,-11,14,-0.48,-0.52,0.67,0,0,1
533253,-10,-12,15,-0.48,-0.57,0.71,0,0,1
533355,-7,-12,16,-0.33,-0.57,0.76,0,0,1
533458,-6,-12,17,-0.29,-0.57,0.81,0,0,1
533561,-6,-12,17,-0.29,-0.57,0.81,0,0,1
533664,-8,-13,15,-0.38,-0.62,0.71,0,0,1
533767,-7,-11,16,-0.33,-0.52,0.76,0,0,1
533870,-7,-12,16,-0.33,-0.57,0.76,0,0,1
533974,-7,-11,17,-0.33,-0.52,0.81,0,0,1
534076,-6,-11,17,-0.29,-0.52,0.81,0,0,1
534179,-7,-11,16,-0.33,-0.52,0.76,0,0,1
534282,-7,-11,16,-0.33,-0.52,0.76,0,0,1
534385,-7,-11,16,-0.33,-0.52,0.76,0,0,1
534488,-7,-11,17,-0.33,-0.52,0.81,0,0,1
534591,-7,-11,16,-0.33,-0.52,0.76,0,0,1
534693,-7,-13,16,-0.33,-0.62,0.76,0,0,1
534797,-7,-13,16,-0.33,-0.62,0.76,0,0,1
534899,-7,-12,16,-0.33,-0.57,0.76,0,0,1
535003,-8,-12,15,-0.38,-0.57,0.71,0,0,1
535105,-7,-12,15,-0.33,-0.57,0.71,0,0,1
535208,-7,-13,17,-0.33,-0.62,0.81,0,0,1
535312,-7,-14,16,-0.33,-0.62,0.76,0,0,1
535414,-6,-13,16,-0.29,-0.62,0.76,0,0,1
535518,-6,-13,16,-0.29,-0.62,0.76,0,0,1
535620,-5,-13,17,-0.24,-0.62,0.81,0,0,1
535724,-8,-11,17,-0.38,-0.52,0.81,0,0,1
535826,-6,-12,16,-0.29,-0.57,0.76,0,0,1
535929,-5,-12,16,-0.24,-0.57,0.76,0,0,1
536032,-7,-13,16,-0.33,-0.62,0.76,0,0,1
536135,-8,-14,16,-0.38,-0.67,0.76,0,0,1
536238,-6,-11,16,-0.29,-0.52,0.76,0,0,1
536341,-7,-13,16,-0.33,-0.62,0.76,0,0,1
536443,-7,-13,17,-0.33,-0.62,0.81,0,0,1
536547,-8,-12,15,-0.38,-0.57,0.71,0,0,1
536649,-6,-13,17,-0.29,-0.62,0.81,0,0,1
536753,-7,-12,16,-0.33,-0.57,0.76,0,0,1
536856,-6,-11,19,-0.29,-0.52,0.9,0,0,1
536958,-5,-12,16,-0.24,-0.57,0.76,0,0,1
537062,-7,-12,17,-0.33,-0.52,0.81,0,0,1
537164,-6,-10,16,-0.29,-0.48,0.76,0,0,1
537268,-7,-12,17,-0.33,-0.57,0.81,0,0,1
537370,-5,-12,18,-0.24,-0.57,0.86,0,0,1
537474,-6,-10,16,-0.29,-0.48,0.76,0,0,1
537576,-7,-12,17,-0.33,-0.57,0.81,0,0,1
537679,-7,-12,17,-0.33,-0.57,0.81,0,0,1
537782,-7,-11,17,-0.33,-0.52,0.81,0,0,1
537885,-7,-11,18,-0.33,-0.52,0.86,0,0,1
537988,-6,-11,17,-0.29,-0.52,0.81,0,0,1
538091,-7,-12,16,-0.33,-0.57,0.76,0,0,1
538194,-6,-12,16,-0.29,-0.57,0.76,0,0,1
538297,-6,-12,17,-0.29,-0.57,0.81,0,0,1
538400,-6,-12,16,-0.29,-0.57,0.76,0,0,1
538503,-6,-11,17,-0.29,-0.52,0.81,0,0,1
538606,-4,-12,17,-0.19,-0.57,0.81,0,0,1
538708,-6,-13,16,-0.29,-0.62,0.76,0,0,1
538812,-8,-12,16,-0.38,-0.57,0.76,0,0,1
538914,-7,-15,15,-0.33,-0.71,0.71,0,0,1
539018,-7,-15,15,-0.33,-0.71,0.71,0,0,1
539120,-6,-13,13,-0.29,-0.62,0.62,0,0,1
539224,-6,-14,16,-0.29,-0.67,0.76,0,0,1
539326,-6,-13,16,-0.29,-0.62,0.76,0,0,1
539429,-7,-12,15,-0.33,-0.57,0.71,0,0,1
539532,-6,-12,15,-0.29,-0.57,0.71,0,0,1
539635,-7,-12,16,-0.33,-0.57,0.76,0,0,1
539739,-7,-14,16,-0.33,-0.67,0.76,0,0,1
539841,-8,-13,15,-0.38,-0.62,0.71,0,0,1
539944,-7,-13,16,-0.33,-0.62,0.76,0,0,1
540047,-7,-12,17,-0.33,-0.57,0.81,0,0,1
540150,-6,-12,14,-0.29,-0.57,0.67,0,0,1
540253,-6,-13,15,-0.29,-0.62,0.71,0,0,1
540356,-5,-12,17,-0.24,-0.57,0.81,0,0,1
540459,-5,-14,16,-0.24,-0.67,0.76,0,0,1
540562,-5,-14,16,-0.24,-0.67,0.76,0,0,1
540664,-5,-14,15,-0.24,-0.67,0.71,0,0,1
540768,-6,-14,15,-0.29,-0.67,0.71,0,0,1
540870,-6,-14,15,-0.29,-0.67,0.71,0,0,1
540974,-6,-14,16,-0.29,-0.67,0.76,0,0,1
541077,-6,-12,15,-0.29,-0.57,0.71,0,0,1
541179,-6,-13,15,-0.29,-0.62,0.71,0,0,1
541283,-6,-14,17,-0.29,-0.67,0.81,0,0,1
541385,-7,-12,16,-0.33,-0.57,0.76,0,0,1
541489,-5,-13,16,-0.24,-0.62,0.76,0,0,1
541591,-6,-15,15,-0.24,-0.62,0.76,0,0,1
541694,-6,-13,15,-0.29,-0.62,0.71,0,0,1
541797,-7,-13,15,-0.33,-0.62,0.71,0,0,1
541900,-9,-12,16,-0.43,-0.57,0.76,0,0,1
542003,-8,-13,16,-0.38,-0.62,0.76,0,0,1
542106,-7,-12,16,-0.33,-0.57,0.76,0,0,1
542209,-8,-13,15,-0.38,-0.62,0.71,0,0,1
542312,-7,-13,15,-0.33,-0.62,0.71,0,0,1
542414,-7,-12,14,-0.33,-0.57,0.67,0,0,1
542518,-7,-14,15,-0.33,-0.67,0.71,0,0,1
542621,-6,-13,15,-0.29,-0.62,0.71,0,0,1
542724,-6,-13,14,-0.29,-0.62,0.67,0,0,1
542827,-7,-14,15,-0.33,-0.67,0.71,0,0,1
542929,-8,-14,16,-0.38,-0.67,0.76,0,0,1
543033,-6,-13,16,-0.29,-0.62,0.76,0,0,1
543135,-7,-13,15,-0.33,-0.62,0.71,0,0,1
543239,-6,-13,15,-0.29,-0.62,0.71,0,0,1
543341,-7,-13,16,-0.33,-0.62,0.76,0,0,1
543444,-6,-14,17,-0.29,-0.67,0.81,0,0,1
543547,-6,-14,15,-0.29,-0.67,0.71,0,0,1
543650,-8,-13,13,-0.38,-0.62,0.62,0,0,1
543753,-7,-14,12,-0.33,-0.67,0.57,0,0,1
543856,-9,-14,13,-0.43,-0.67,0.62,0,0,1
543960,-8,-15,14,-0.38,-0.71,0.67,0,0,1
544062,-8,-15,14,-0.38,-0.71,0.67,0,0,1
544165,-7,-16,14,-0.33,-0.76,0.67,0,0,1
544268,-7,-13,15,-0.33,-0.62,0.71,0,0,1
544371,-8,-14,16,-0.38,-0.67,0.76,0,0,1
544474,-6,-14,15,-0.29,-0.67,0.71,0,0,1
544577,-7,-14,14,-0.33,-0.67,0.67,0,0,1
544679,-8,-14,14,-0.38,-0.67,0.67,0,0,1
544783,-7,-14,13,-0.33,-0.67,0.62,0,0,1
544885,-7,-13,15,-0.33,-0.62,0.71,0,0,1
544989,-8,-13,13,-0.38,-0.62,0.62,0,0,1
545091,-8,-15,14,-0.38,-0.71,0.67,0,0,1
545195,-8,-14,14,-0.38,-0.67,0.67,0,0,1
545298,-7,-12,15,-0.33,-0.57,0.71,0,0,1
545400,-8,-15,14,-0.38,-0.71,0.67,0,0,1
545504,-7,-15,14,-0.33,-0.71,0.67,0,0,1
545606,-6,-13,14,-0.29,-0.62,0.67,0,0,1
545710,-5,-13,15,-0.24,-0.62,0.71,0,0,1
545812,-8,-14,13,-0.38,-0.67,0.62,0,0,1
545915,-7,-15,14,-0.33,-0.71,0.67,0,0,1
546018,-7,-14,14,-0.33,-0.67,0.67,0,0,1
546121,-6,-15,15,-0.29,-0.71,0.71,0,0,1
546224,-6,-15,15,-0.29,-0.71,0.71,0,0,1
546327,-7,-15,14,-0.33,-0.71,0.67,0,0,1
546429,-7,-14,14,-0.33,-0.67,0.67,0,0,1
546533,-7,-16,15,-0.33,-0.76,0.71,0,0,1
546636,-6,-15,14,-0.29,-0.71,0.67,0,0,1
546739,-6,-14,14,-0.29,-0.67,0.67,0,0,1
546842,-6,-16,15,-0.29,-0.76,0.71,0,0,1
546945,-7,-15,13,-0.33,-0.71,0.62,0,0,1
547048,-6,-15,15,-0.29,-0.71,0.71,0,0,1
547150,-7,-16,13,-0.33,-0.76,0.62,0,0,1
547254,-6,-14,15,-0.29,-0.67,0.71,0,0,1
547356,-7,-15,13,-0.33,-0.71,0.62,0,0,1
547460,-8,-16,13,-0.38,-0.76,0.62,0,0,1
547562,-6,-15,14,-0.29,-0.71,0.67,0,0,1
547665,-8,-14,14,-0.38,-0.67,0.67,0,0,1
547768,-8,-15,14,-0.38,-0.71,0.67,0,0,1
547871,-6,-14,14,-0.29,-0.71,0.67,0,0,1
547974,-7,-14,14,-0.33,-0.67,0.67,0,0,1
548077,-8,-15,14,-0.38,-0.71,0.67,0,0,1
548180,-9,-16,14,-0.43,-0.76,0.67,0,0,1
548283,-6,-15,15,-0.29,-0.71,0.71,0,0,1
548386,-5,-16,14,-0.24,-0.76,0.67,0,0,1
548489,-7,-13,14,-0.33,-0.62,0.67,0,0,1
548592,-6,-14,15,-0.29,-0.67,0.71,0,0,1
548695,-5,-15,16,-0.24,-0.71,0.76,0,0,1
548798,-5,-14,16,-0.24,-0.67,0.76,0,0,1
548900,-5,-13,15,-0.24,-0.62,0.71,0,0,1
549004,-5,-15,15,-0.24,-0.71,0.71,0,0,1
549106,-4,-12,15,-0.19,-0.57,0.71,0,0,1
549210,-6,-14,16,-0.29,-0.67,0.76,0,0,1
549312,-5,-14,15,-0.24,-0.67,0.71,0,0,1
549415,-3,-15,16,-0.14,-0.71,0.76,0,0,1
549519,-4,-14,16,-0.19,-0.67,0.76,0,0,1
549621,-5,-13,15,-0.14,-0.67,0.71,0,0,1
549725,-4,-13,15,-0.19,-0.62,0.71,0,0,1
549827,-4,-14,15,-0.19,-0.67,0.71,0,0,1
549931,-6,-14,15,-0.29,-0.67,0.71,0,0,1
550033,-5,-13,14,-0.24,-0.62,0.67,0,0,1
550136,-7,-16,15,-0.33,-0.76,0.71,0,0,1
550239,-6,-15,15,-0.29,-0.71,0.71,0,0,1
550342,-6,-14,15,-0.29,-0.67,0.71,0,0,1
550445,-6,-13,14,-0.29,-0.62,0.67,0,0,1
550548,-6,-14,15,-0.29,-0.67,0.71,0,0,1
550650,-5,-14,15,-0.24,-0.67,0.71,0,0,1
550754,-6,-14,15,-0.29,-0.67,0.71,0,0,1
550857,-6,-15,16,-0.29,-0.71,0.76,0,0,1
550960,-6,-13,15,-0.29,-0.62,0.71,0,0,1
551063,-4,-14,17,-0.19,-0.67,0.81,0,0,1
551165,-6,-14,15,-0.29,-0.67,0.71,0,0,1
551269,-4,-15,16,-0.19,-0.71,0.76,0,0,1
551371,-6,-15,17,-0.24,-0.62,0.76,0,0,1
551475,-5,-13,16,-0.24,-0.62,0.76,0,0,1
551577,-5,-14,15,-0.24,-0.67,0.71,0,0,1
551681,-5,-15,15,-0.24,-0.71,0.71,0,0,1
551783,-5,-15,14,-0.24,-0.71,0.67,0,0,1
551886,-5,-16,16,-0.24,-0.76,0.76,0,0,1
551989,-4,-15,16,-0.19,-0.71,0.76,0,0,1
552092,-7,-14,14,-0.33,-0.67,0.67,0,0,1
552196,-12,-16,13,-0.57,-0.76,0.62,0,0,1
